file_name,label
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75946_000054_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/121_127105_000016_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000054_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29095_000006_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1180_000025_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1826_000016_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1836_000007_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134500_000016_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000043_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75946_000037_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13751_000019_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122617_000064_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000024_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3575_170457_000016_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2830_3980_000021_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000006_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1837_000022_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2273_000001_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000045_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3575_170457_000017_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123288_000041_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5696_000002_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5105_28241_000005_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141084_000069_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7021_79730_000065_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_294828_000020_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2830_3979_000008_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000009_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000025_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000028_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000009_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1826_000004_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000046_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000018_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000023_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000013_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_41797_000011_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000012_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5639_40744_000006_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284449_000013_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7021_79759_000009_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123286_000014_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000037_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000013_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000024_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134493_000005_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000029_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75946_000012_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1837_000026_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123286_000021_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5105_28233_000014_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000059_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000004_000037.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5105_28240_000024_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5105_28240_000013_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1836_000004_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123288_000043_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000018_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75947_000006_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000009_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134500_000004_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000016_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/121_127105_000008_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000056_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/908_31957_000011_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000038_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000011_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000005_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29093_000039_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000047_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284449_000041_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000010_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000024_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134493_000005_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8230_279154_000002_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000055_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000012_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7021_85628_000007_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5696_000003_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8230_279154_000013_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_294828_000020_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284449_000038_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000015_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000011_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000007_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000048_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7176_88083_000012_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000042_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13754_000014_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_23283_000045_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000014_000018.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000048_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000026_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3575_170457_000046_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134500_000038_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5683_32865_000008_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5639_40744_000013_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_23283_000023_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000018_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_294825_000019_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000007_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000060_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000051_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123288_000039_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000030_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7729_102255_000013_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000019_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000030_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3729_6852_000084_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3575_170457_000010_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284449_000055_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000002_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000010_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000009_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000004_000024.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141084_000091_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000020_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000009_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2830_3979_000018_000009.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000016_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000036_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2271_000001_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000027_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000023_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1837_000024_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_287645_000012_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7021_79759_000004_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_294825_000025_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123440_000023_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000024_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5105_28233_000017_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141084_000082_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000010_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000042_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000012_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000007_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000004_000035.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000022_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000047_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2273_000011_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123440_000024_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/6829_68769_000012_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000019_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13751_000007_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123288_000019_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5696_000004_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000022_000011.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1826_000016_000010.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13754_000005_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134691_000010_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8463_287645_000015_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000037_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000002_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29093_000028_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8224_274384_000017_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123286_000012_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1837_000015_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000008_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000019_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134500_000035_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7729_102255_000010_000015.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000090_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1836_000015_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1180_000042_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8224_274384_000016_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123288_000027_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123286_000018_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5142_36377_000008_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8230_279154_000003_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75946_000061_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000012_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000009_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000007_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141084_000019_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000009_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000004_000029.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000042_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123440_000002_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000025_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2271_000008_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5639_40744_000010_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000018_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/6829_68769_000024_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5683_32865_000013_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141084_000075_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7176_88083_000003_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000024_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8555_284447_000054_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000008_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7021_79740_000018_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/6829_68769_000016_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000051_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000022_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7729_102255_000011_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_23283_000041_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13754_000003_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2830_3980_000011_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000023_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000034_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_23283_000031_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000083_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000083_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2271_000019_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000010_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000004_000012.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000020_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/260_123286_000016_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5694_000008_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1320_122612_000013_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_126133_000043_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5142_33396_000028_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000021_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29095_000003_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1826_000031_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000028_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/5142_36377_000010_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29095_000011_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4507_16021_000023_000010.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1580_141083_000049_000008.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5695_000008_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/8455_210777_000018_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/121_127105_000013_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2273_000013_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29093_000002_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134493_000004_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/237_134493_000006_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1284_1181_000003_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1836_000019_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1836_000022_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1837_000024_000003.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/3570_5695_000004_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4970_29093_000048_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1089_134686_000032_000007.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4992_23283_000040_000000.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2961_961_000019_000005.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/2300_131720_000041_000002.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4077_13754_000002_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7127_75946_000060_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/4446_2273_000001_000001.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/7729_102255_000010_000006.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/1995_1826_000016_000004.wav,bonafide
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/real_samples/121_127105_000007_000004.wav,bonafide
